keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
welfare state,ysf-5MdWDt0,fKz6KrMGj3I,5,Free To Choose 1980 - Vol. 04 From Cradle to Grave - Full Video - YouTube,1920,1080,3459,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,740,9,26214,4.9519358,0,2021-05-05 17:23:17,,2.363172
welfare state,CWgNe8v6KFc,fKz6KrMGj3I,5,Free To Choose 1980 - Vol. 02 The Tyranny of Control - Full Video - YouTube,1920,1080,3460,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,-1,22,46492,4.9307089,0,2021-05-05 17:23:20,,2.610193
welfare state,DUgvtO9WATY,fKz6KrMGj3I,5,Free To Choose 1980 - Vol. 05 Created Equal - Full Video - YouTube,1920,1080,3474,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,921,10,32745,4.9570355,0,2021-05-05 17:23:23,,2.634301
welfare state,7z6YTyvCxRY,fKz6KrMGj3I,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,0,2021-05-05 17:23:26,,2.855356
welfare state,dngqR9gcDDw,CWgNe8v6KFc,4,Free To Choose 1980 - Vol. 01 The Power of the Market - Full Video - YouTube,1920,1080,3468,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,-1,21,63318,4.9561357,5,2021-05-05 17:23:30,"WK4M9iJrgto,CWgNe8v6KFc,SCMCr2Kh1wI,fKz6KrMGj3I,ysf-5MdWDt0",4.28568
welfare state,WK4M9iJrgto,dngqR9gcDDw,5,Thomas Sowell: Common Sense in a Senseless World - Full Video - YouTube,1920,1080,3418,2021-01-25,UCo4bDsRZPS_Nyljf7MR1ugg,-1,-1,3726568,4.8545952,0,2021-05-05 17:23:33,,2.817994
welfare state,CWgNe8v6KFc,dngqR9gcDDw,5,Free To Choose 1980 - Vol. 02 The Tyranny of Control - Full Video - YouTube,1920,1080,3460,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,-1,22,46492,4.9307089,0,2021-05-05 17:23:35,,2.399694
welfare state,SCMCr2Kh1wI,dngqR9gcDDw,5,The Legendary Commando Raid At St. Nazaire | The Greatest Raid Of All Time | Timeline - YouTube,1920,1080,3505,2021-04-22,UC88lvyJe7aHZmcvzvubDFRg,-1,338,567034,4.8774252,0,2021-05-05 17:23:40,,4.512969
welfare state,fKz6KrMGj3I,dngqR9gcDDw,5,Free To Choose 1980 - Vol. 03 Anatomy of Crisis - Full Video - YouTube,1920,1080,3466,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,913,21,39991,4.9100642,0,2021-05-05 17:23:44,,4.401567
welfare state,ysf-5MdWDt0,dngqR9gcDDw,5,Free To Choose 1980 - Vol. 04 From Cradle to Grave - Full Video - YouTube,1920,1080,3459,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,740,9,26215,4.9519358,0,2021-05-05 17:23:46,,2.437339
welfare state,77fdRWpV_-4,CWgNe8v6KFc,4,Milton Friedman: There's No Such Thing as a Free Lunch - YouTube,480,360,2979,2013-03-08,UC9ykPUyPtZyFlUUUZPb4q7w,-1,161,327079,4.8573327,5,2021-05-05 17:23:52,"1KCHl-GO01o,DvNzi7tmkx0,xNc-xhH8kkk,ujxLJx223-Y,7z6YTyvCxRY",5.100372
welfare state,1KCHl-GO01o,77fdRWpV_-4,5,Milton Friedman Speaks: What is Wrong with the Welfare State? (B1229) - Full Video - YouTube,480,360,5211,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,196,235438,4.824687,0,2021-05-05 17:23:54,,2.134075
welfare state,DvNzi7tmkx0,77fdRWpV_-4,5,Milton Friedman on Donahue #2 - YouTube,480,360,2788,2009-08-26,UCGLoGKOPxC_FaKW8BzH0oeA,-1,446,1068442,4.8668456,0,2021-05-05 17:23:54,,0.407032
welfare state,xNc-xhH8kkk,77fdRWpV_-4,5,Milton Friedman Speaks - Myths That Conceal Reality - YouTube,480,360,3167,2012-07-31,UCo4bDsRZPS_Nyljf7MR1ugg,-1,835,970023,4.799952,0,2021-05-05 17:23:57,,2.581523
welfare state,ujxLJx223-Y,77fdRWpV_-4,5,"Milton Friedman, Academy Class of 1971, Full Interview - YouTube",1920,1080,8137,2017-02-09,UChe_87uh1H-NIMf3ndTjPFw,-1,-1,432656,4.8610497,0,2021-05-05 17:23:57,,0.676889
welfare state,7z6YTyvCxRY,77fdRWpV_-4,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,0,2021-05-05 17:24:00,,2.441195
welfare state,ysf-5MdWDt0,CWgNe8v6KFc,4,Free To Choose 1980 - Vol. 04 From Cradle to Grave - Full Video - YouTube,1920,1080,3459,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,740,9,26214,4.9519358,5,2021-05-05 17:24:03,"WK4M9iJrgto,DUgvtO9WATY,fKz6KrMGj3I,tA9jALkw9_Q,FkHOQyQbfiE",3.325347
welfare state,WK4M9iJrgto,ysf-5MdWDt0,5,Thomas Sowell: Common Sense in a Senseless World - Full Video - YouTube,1920,1080,3418,2021-01-25,UCo4bDsRZPS_Nyljf7MR1ugg,-1,-1,3726568,4.8545952,0,2021-05-05 17:24:06,,2.906465
welfare state,DUgvtO9WATY,ysf-5MdWDt0,5,Free To Choose 1980 - Vol. 05 Created Equal - Full Video - YouTube,1920,1080,3474,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,921,10,32745,4.9570355,0,2021-05-05 17:24:11,,4.471629
welfare state,fKz6KrMGj3I,ysf-5MdWDt0,5,Free To Choose 1980 - Vol. 03 Anatomy of Crisis - Full Video - YouTube,1920,1080,3466,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,913,21,39991,4.9100642,0,2021-05-05 17:24:14,,2.864211
welfare state,tA9jALkw9_Q,ysf-5MdWDt0,5,Free To Choose 1980 - Vol. 06 What's Wrong with Our Schools? - Full Video - YouTube,1920,1080,3453,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,734,11,26700,4.9409394,0,2021-05-05 17:24:16,,2.606776
welfare state,FkHOQyQbfiE,ysf-5MdWDt0,5,Free To Choose 1980 - Vol. 07 Who Protects the Consumer? - Full Video - YouTube,1920,1080,3471,2019-03-12,UCo4bDsRZPS_Nyljf7MR1ugg,555,7,21326,4.9501781,0,2021-05-05 17:24:20,,3.487668
welfare state,77fdRWpV_-4,m_q_Y0U1QcI,3,Milton Friedman: There's No Such Thing as a Free Lunch - YouTube,480,360,2979,2013-03-08,UC9ykPUyPtZyFlUUUZPb4q7w,-1,161,327087,4.8573327,5,2021-05-05 17:24:25,"1KCHl-GO01o,DvNzi7tmkx0,xNc-xhH8kkk,B_nGEj8wIP0,7z6YTyvCxRY",5.152446
welfare state,1KCHl-GO01o,77fdRWpV_-4,4,Milton Friedman Speaks: What is Wrong with the Welfare State? (B1229) - Full Video - YouTube,480,360,5211,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,196,235438,4.824687,5,2021-05-05 17:24:27,"B_nGEj8wIP0,mS5WYp5xmvI,xNc-xhH8kkk,77fdRWpV_-4,7z6YTyvCxRY",2.082931
welfare state,B_nGEj8wIP0,1KCHl-GO01o,5,Milton Friedman Speaks: Money and Inflation (B1230) - Full Video - YouTube,480,360,5164,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,164,274880,4.883935,0,2021-05-05 17:24:29,,2.552494
welfare state,mS5WYp5xmvI,1KCHl-GO01o,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,0,2021-05-05 17:24:32,,2.153477
welfare state,xNc-xhH8kkk,1KCHl-GO01o,5,Milton Friedman Speaks - Myths That Conceal Reality - YouTube,480,360,3167,2012-07-31,UCo4bDsRZPS_Nyljf7MR1ugg,-1,835,970023,4.799952,0,2021-05-05 17:24:34,,2.445102
welfare state,77fdRWpV_-4,1KCHl-GO01o,5,Milton Friedman: There's No Such Thing as a Free Lunch - YouTube,480,360,2979,2013-03-08,UC9ykPUyPtZyFlUUUZPb4q7w,-1,161,327079,4.8573327,0,2021-05-05 17:24:39,,5.050602
welfare state,7z6YTyvCxRY,1KCHl-GO01o,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,0,2021-05-05 17:24:42,,2.564424
welfare state,DvNzi7tmkx0,77fdRWpV_-4,4,Milton Friedman on Donahue #2 - YouTube,480,360,2788,2009-08-26,UCGLoGKOPxC_FaKW8BzH0oeA,-1,446,1068442,4.8668456,5,2021-05-05 17:24:42,"1EwaLys3Zak,ujxLJx223-Y,rQLBitV69Cc,xNc-xhH8kkk,mS5WYp5xmvI",0.4028
welfare state,1EwaLys3Zak,DvNzi7tmkx0,5,Milton Friedman on Donahue - 1979 - YouTube,480,360,2728,2009-08-26,UCGLoGKOPxC_FaKW8BzH0oeA,-1,279,607584,4.8590021,0,2021-05-05 17:24:43,,0.715102
welfare state,ujxLJx223-Y,DvNzi7tmkx0,5,"Milton Friedman, Academy Class of 1971, Full Interview - YouTube",1920,1080,8137,2017-02-09,UChe_87uh1H-NIMf3ndTjPFw,-1,-1,432656,4.8610497,0,2021-05-05 17:24:44,,0.747619
welfare state,rQLBitV69Cc,DvNzi7tmkx0,5,Milton Friedman Crushes Man's 3 Questions like Dixie Cups - YouTube,480,360,431,2012-05-22,UCo4bDsRZPS_Nyljf7MR1ugg,-1,964,1835257,4.8831234,0,2021-05-05 17:24:46,,2.530521
welfare state,xNc-xhH8kkk,DvNzi7tmkx0,5,Milton Friedman Speaks - Myths That Conceal Reality - YouTube,480,360,3167,2012-07-31,UCo4bDsRZPS_Nyljf7MR1ugg,-1,835,970023,4.799952,0,2021-05-05 17:24:49,,2.616486
welfare state,mS5WYp5xmvI,DvNzi7tmkx0,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,0,2021-05-05 17:24:51,,2.194229
welfare state,xNc-xhH8kkk,77fdRWpV_-4,4,Milton Friedman Speaks - Myths That Conceal Reality - YouTube,480,360,3167,2012-07-31,UCo4bDsRZPS_Nyljf7MR1ugg,-1,835,970023,4.799952,5,2021-05-05 17:24:54,"27Tf8RN3uiM,mS5WYp5xmvI,ujxLJx223-Y,7z6YTyvCxRY,UlNxIc9gUMc",2.64968
welfare state,27Tf8RN3uiM,xNc-xhH8kkk,5,Milton Friedman Speaks - Is Capitalism Humane? - YouTube,480,360,2717,2012-07-31,UCo4bDsRZPS_Nyljf7MR1ugg,-1,732,779673,4.8340702,0,2021-05-05 17:24:56,,2.584216
welfare state,mS5WYp5xmvI,xNc-xhH8kkk,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,0,2021-05-05 17:24:58,,2.151685
welfare state,ujxLJx223-Y,xNc-xhH8kkk,5,"Milton Friedman, Academy Class of 1971, Full Interview - YouTube",1920,1080,8137,2017-02-09,UChe_87uh1H-NIMf3ndTjPFw,-1,-1,432659,4.8610497,0,2021-05-05 17:24:59,,0.728298
welfare state,7z6YTyvCxRY,xNc-xhH8kkk,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,0,2021-05-05 17:25:02,,3.096722
welfare state,UlNxIc9gUMc,xNc-xhH8kkk,5,Milton Friedman vs Bill Clinton (1999) - YouTube,480,360,1596,2012-05-28,UCmhrSpM3ZeJJFm_MssuueYA,-1,316,769761,4.8696637,0,2021-05-05 17:25:05,,2.595836
welfare state,B_nGEj8wIP0,77fdRWpV_-4,4,Milton Friedman Speaks: Money and Inflation (B1230) - Full Video - YouTube,480,360,5164,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,164,274880,4.883935,5,2021-05-05 17:25:08,"oWIrbS0dXRM,77fdRWpV_-4,mS5WYp5xmvI,7z6YTyvCxRY,kG8iXMaZTXE",2.679748
welfare state,oWIrbS0dXRM,B_nGEj8wIP0,5,Milton Friedman Speaks: The Role of Government in a Free Society (B1228) - Full Video - YouTube,480,360,5170,2016-03-21,UCo4bDsRZPS_Nyljf7MR1ugg,-1,88,128818,4.8669186,0,2021-05-05 17:25:10,,2.388065
welfare state,77fdRWpV_-4,B_nGEj8wIP0,5,Milton Friedman: There's No Such Thing as a Free Lunch - YouTube,480,360,2979,2013-03-08,UC9ykPUyPtZyFlUUUZPb4q7w,-1,161,327079,4.8573327,0,2021-05-05 17:25:15,,5.095267
welfare state,mS5WYp5xmvI,B_nGEj8wIP0,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,0,2021-05-05 17:25:17,,2.259717
welfare state,7z6YTyvCxRY,B_nGEj8wIP0,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,0,2021-05-05 17:25:20,,2.545582
welfare state,kG8iXMaZTXE,B_nGEj8wIP0,5,Milton Friedman - Why Economists Disagree - YouTube,480,360,3497,2012-05-28,UCmhrSpM3ZeJJFm_MssuueYA,-1,68,256322,4.9123144,0,2021-05-05 17:25:20,,0.398707
welfare state,7z6YTyvCxRY,77fdRWpV_-4,4,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,5,2021-05-05 17:25:23,"fmei-hUQUWY,FZMrti8QcPA,EYrznlDTE_M,iHfGuYiKlF4,o-35MlQPffY",2.529592
welfare state,fmei-hUQUWY,7z6YTyvCxRY,5,Dr. John Henrik Clarke vs Mary Lefkowitz: The Great Debate (1996) | Best Quality - YouTube,1920,1080,10548,2019-01-27,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,721,746331,4.7882214,0,2021-05-05 17:25:25,,2.380785
welfare state,FZMrti8QcPA,7z6YTyvCxRY,5,Malcolm X - Interview At Berkeley (1963) - YouTube,1920,1080,2458,2018-06-11,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,-1,3897556,4.8647819,0,2021-05-05 17:25:26,,0.540737
welfare state,EYrznlDTE_M,7z6YTyvCxRY,5,Inside The CIA - On Company Business (1980) [COMPLETE] HD - YouTube,1920,1080,10757,2018-12-03,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,568,889311,4.8141818,0,2021-05-05 17:25:32,,6.256346
welfare state,iHfGuYiKlF4,7z6YTyvCxRY,5,"Hollywoodism: Jews, Movies and the American Dream (1998) - YouTube",1920,1080,5903,2019-09-12,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,797,413416,4.5538764,0,2021-05-05 17:25:33,,0.815257
welfare state,o-35MlQPffY,7z6YTyvCxRY,5,Jack Johnson (1970) | Music by Miles Davis EDITED - YouTube,1920,1080,5225,2021-05-01,UCPk29gUc_ltOGQ6f3Lh5kCg,380,13,8335,4.8676844,0,2021-05-05 17:25:36,,2.590958
welfare state,mS5WYp5xmvI,m_q_Y0U1QcI,3,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,5,2021-05-05 17:25:38,"sGYl17DiEwo,LdHEbOAQFmY,_CURrMzrvSw,Y021WAdUlW8,Unzc731iCUY",2.128477
welfare state,sGYl17DiEwo,mS5WYp5xmvI,4,"Wealth, Poverty, and Politics - YouTube",1920,1080,2587,2015-12-08,UCzWwWbbKHg4aodl0S35R6XA,-1,873,1523933,4.8681669,5,2021-05-05 17:25:40,"9boQrCPwMws,ICsPQnGJEpY,VWrfjUzYvPo,Y021WAdUlW8,7z6YTyvCxRY",2.050427
welfare state,9boQrCPwMws,sGYl17DiEwo,5,An Economist Looks at 90: Tom Sowell on Charter Schools and Their Enemies - YouTube,1920,1080,3468,2020-07-02,UCzWwWbbKHg4aodl0S35R6XA,-1,442,705427,4.9256926,0,2021-05-05 17:25:42,,2.144126
welfare state,ICsPQnGJEpY,sGYl17DiEwo,5,"Thomas Sowell is Back Again to Discuss His Book Wealth, Poverty, and Politics - YouTube",1920,1080,2535,2016-09-27,UCzWwWbbKHg4aodl0S35R6XA,-1,154,305958,4.913846,0,2021-05-05 17:25:45,,2.894021
welfare state,VWrfjUzYvPo,sGYl17DiEwo,5,THOMAS SOWELL - THE REAL HISTORY OF SLAVERY - YouTube,480,360,8359,2017-08-01,UChdlgHhqfTNjer7J-VPk_bg,-1,899,981932,4.8525262,0,2021-05-05 17:25:48,,2.846011
welfare state,Y021WAdUlW8,sGYl17DiEwo,5,Firing Line - Thomas Sowell w/ William F. Buckley Jr. (1981) - YouTube,480,360,3533,2012-05-25,UCmhrSpM3ZeJJFm_MssuueYA,-1,460,1155482,4.9192734,0,2021-05-05 17:25:50,,2.700833
welfare state,7z6YTyvCxRY,sGYl17DiEwo,5,Free To Choose - Milton Friedman on The Welfare System (1978) | Thomas Sowell - YouTube,1920,1080,3429,2019-09-16,UCPk29gUc_ltOGQ6f3Lh5kCg,-1,279,370878,4.8892965,0,2021-05-05 17:25:53,,2.588735
welfare state,LdHEbOAQFmY,mS5WYp5xmvI,4,Thomas Sowell on the Origins of Economic Disparities - YouTube,1920,1080,2793,2019-05-17,UCzWwWbbKHg4aodl0S35R6XA,-1,326,590933,4.9110684,5,2021-05-05 17:25:55,"mS5WYp5xmvI,h9lWh2RX-BE,j_MXSE3wUT4,dOmJx8mTnm8,9boQrCPwMws",2.175237
welfare state,mS5WYp5xmvI,LdHEbOAQFmY,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,0,2021-05-05 17:25:57,,2.239914
welfare state,h9lWh2RX-BE,LdHEbOAQFmY,5,Thomas Sowell and Peter Klein expose Richard Wolff's lies about socialism in the United States - YouTube,1920,1080,1039,2021-01-31,UC46lOhs-EHKgvjXSjz1r9Ig,-1,89,29429,4.7201257,0,2021-05-05 17:26:00,,2.549919
welfare state,j_MXSE3wUT4,LdHEbOAQFmY,5,Jordan Peterson's Critique of the Communist Manifesto - YouTube,1920,1080,1781,2021-04-17,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,-1,924429,4.8930464,0,2021-05-05 17:26:04,,3.917521
welfare state,dOmJx8mTnm8,LdHEbOAQFmY,5,Dr. Jordan B. Peterson On The Impact Of the Radical Left - YouTube,1920,1080,2760,2019-04-04,UC5bEfSFTYQVfLCwkhBt8NtQ,-1,899,1321893,4.8794217,0,2021-05-05 17:26:06,,2.174329
welfare state,9boQrCPwMws,LdHEbOAQFmY,5,An Economist Looks at 90: Tom Sowell on Charter Schools and Their Enemies - YouTube,1920,1080,3468,2020-07-02,UCzWwWbbKHg4aodl0S35R6XA,-1,442,705427,4.9256926,0,2021-05-05 17:26:08,,2.102899
welfare state,_CURrMzrvSw,mS5WYp5xmvI,4,"Victor Davis Hanson - Western Civilization, the Recovery of Greek Wisdom, and Today. - YouTube",1920,1080,4604,2020-10-27,UCVjieBJDBJlyDQfMpKYZZTw,-1,-1,910897,4.8232317,5,2021-05-05 17:26:11,"7A4RvNmsIa8,46ft9q2yPMs,w70SIX6aZa8,k6L5C0uLFjE,3b3Ob4CK4Xs",2.218516
welfare state,7A4RvNmsIa8,_CURrMzrvSw,5,TGC Winston Churchill - Dr. Larry Arnn - YouTube,1920,1080,4089,2019-11-25,UCVjieBJDBJlyDQfMpKYZZTw,19,1,909,4.8000002,0,2021-05-05 17:26:11,,0.447705
welfare state,46ft9q2yPMs,_CURrMzrvSw,5,"4 - TGC Acton - Rev. Robert Sirico, The Case for the Free and Virtuous Society - YouTube",480,360,2233,2016-04-08,UCVjieBJDBJlyDQfMpKYZZTw,4,-1,172,5.0,0,2021-05-05 17:26:14,,2.619129
welfare state,w70SIX6aZa8,_CURrMzrvSw,5,4  - TGC Senator Ben Sasse  - Ben Sasse - YouTube,1920,1080,2231,2019-01-29,UCVjieBJDBJlyDQfMpKYZZTw,2,1,217,3.6666667,0,2021-05-05 17:26:16,,2.474027
welfare state,k6L5C0uLFjE,_CURrMzrvSw,5,"Victor Davis Hanson | Plague, Panic, and Protests—The Weird Election Year of 2020 - YouTube",1920,1080,3799,2020-09-03,UCudqVyQYnmi8NwWfd11Rmvw,-1,753,858459,4.8592262,0,2021-05-05 17:26:18,,2.136817
welfare state,3b3Ob4CK4Xs,_CURrMzrvSw,5,Jonathan Haidt: The Coddling of the American Mind - YouTube,1920,1080,4086,2019-10-21,UCYpws7nqncqfPkSAthvotnA,699,14,32621,4.9214587,0,2021-05-05 17:26:23,,5.223237
welfare state,Y021WAdUlW8,mS5WYp5xmvI,4,Firing Line - Thomas Sowell w/ William F. Buckley Jr. (1981) - YouTube,480,360,3533,2012-05-25,UCmhrSpM3ZeJJFm_MssuueYA,-1,460,1155482,4.9192734,5,2021-05-05 17:26:26,"xR7jELI6CHE,ERj3QeGw9Ok,TEBPCOG5RHs,mS5WYp5xmvI,lHl2PqwRcY0",2.530464
welfare state,xR7jELI6CHE,Y021WAdUlW8,5,"J.S. Bach: Brandenburg Concerto No.2 In F, BWV 1047 - 1. (Allegro) - YouTube",1920,1080,284,2018-12-12,UC0gyCA0ESnLbkp6RircZtGQ,115,4,6416,4.8655462,0,2021-05-05 17:26:30,,3.817416
welfare state,ERj3QeGw9Ok,Y021WAdUlW8,5,Thomas Sowell on Intellectuals and Society - YouTube,480,360,2193,2009-12-16,UCzWwWbbKHg4aodl0S35R6XA,-1,888,1571029,4.8789158,0,2021-05-05 17:26:30,,0.431754
welfare state,TEBPCOG5RHs,Y021WAdUlW8,5,Firing Line with William F. Buckley Jr.: The Economics and Politics of Race - YouTube,480,360,3501,2017-02-01,UC9lqW3pQDcUuugXLIpzcUdA,-1,76,152649,4.9158826,0,2021-05-05 17:26:33,,2.485031
welfare state,mS5WYp5xmvI,Y021WAdUlW8,5,Thomas Sowell on the Myths of Economic Inequality - YouTube,1920,1080,3214,2018-12-03,UCzWwWbbKHg4aodl0S35R6XA,-1,-1,4044663,4.8634124,0,2021-05-05 17:26:35,,2.151202
welfare state,lHl2PqwRcY0,Y021WAdUlW8,5,The Mike Wallace Interview with Ayn Rand - YouTube,480,360,1599,2020-07-19,UCM6z9wqPxdRHjAC_Pjdp5yQ,-1,653,504814,4.7736373,0,2021-05-05 17:26:37,,2.118041
welfare state,Unzc731iCUY,mS5WYp5xmvI,4,How To Speak by Patrick Winston - YouTube,1920,1080,3823,2019-12-20,UCEBb1b_L6zDS3xTUrIALZOw,-1,-1,3652542,4.9171815,5,2021-05-05 17:26:39,"Cx5Z-OslNWE,vtIzMaLkCaM,EcMKLwVlpJk,lZ3bPUKo5zc,a2MR5XbJtXU",2.183573
welfare state,Cx5Z-OslNWE,Unzc731iCUY,5,Course Introduction of 18.065 by Professor Strang - YouTube,1920,1080,424,2019-05-16,UCEBb1b_L6zDS3xTUrIALZOw,-1,27,294625,4.982482,0,2021-05-05 17:26:45,,5.249393
welfare state,vtIzMaLkCaM,Unzc731iCUY,5,LEADERSHIP LAB: The Craft of Writing Effectively - YouTube,1920,1080,4912,2014-06-26,UCil2G-oUNzJ7Bzfv11kDjNQ,-1,-1,2612878,4.9253821,0,2021-05-05 17:26:45,,0.727615
welfare state,EcMKLwVlpJk,Unzc731iCUY,5,Outliers: Why Some People Succeed and Some Don't - YouTube,480,360,4565,2016-09-06,UCCb9_Kn8F_Opb3UCGm-lILQ,-1,489,673825,4.8467326,0,2021-05-05 17:26:48,,2.705018
welfare state,lZ3bPUKo5zc,Unzc731iCUY,5,1. Introduction to Superposition - YouTube,1920,1080,4567,2014-06-18,UCEBb1b_L6zDS3xTUrIALZOw,-1,597,2270698,4.9208274,0,2021-05-05 17:26:53,,5.25281
welfare state,a2MR5XbJtXU,Unzc731iCUY,5,The surprising secret to speaking with confidence | Caroline Goyder | TEDxBrixton - YouTube,1920,1080,1136,2014-11-25,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8650018,4.7995191,0,2021-05-05 17:26:54,,0.682805
welfare state,r30XDrcIqOY,G_g-QDKsXk0,1,Britain in 1945 and the creation of the welfare state - YouTube,1920,1080,720,2016-04-15,UC1a0vxC2K63uV1kEg_aU1hA,459,7,31461,4.9399142,5,2021-05-05 17:26:59,"FHwpJT-Tsgs,n0zkOFzkpeY,-ywP8wjfOx4,qoo3gnKaUzM,F8a0TWSWBKA",4.943361
welfare state,FHwpJT-Tsgs,r30XDrcIqOY,2,What's the future of the welfare state? - YouTube,1920,1080,1966,2018-02-09,UCK08_B5SZwoEUk2hDPMOijQ,62,-1,3729,5.0,5,2021-05-05 17:27:01,"n0zkOFzkpeY,ZFGe9n-TjAs,XnNZN9ksDxg,jug_AcVjeAM,UmbU2x_WErM",2.141989
welfare state,n0zkOFzkpeY,FHwpJT-Tsgs,3,What is the Welfare State? A Sociological Restatement - YouTube,1920,1080,5226,2014-11-12,UCK08_B5SZwoEUk2hDPMOijQ,234,16,26524,4.744,5,2021-05-05 17:27:03,"UmbU2x_WErM,VBjJF1U-3kw,f1x9lgX8GaE,wJtfWZGxnGI,ZFGe9n-TjAs",2.342044
welfare state,UmbU2x_WErM,n0zkOFzkpeY,4,Good Times Bad Times: the welfare myth of them and us - YouTube,1920,1080,5813,2014-11-24,UCK08_B5SZwoEUk2hDPMOijQ,15,-1,2696,5.0,5,2021-05-05 17:27:04,"n0zkOFzkpeY,ZFGe9n-TjAs,wJtfWZGxnGI,jug_AcVjeAM,GotSNw6s6GE",0.399533
welfare state,n0zkOFzkpeY,UmbU2x_WErM,5,What is the Welfare State? A Sociological Restatement - YouTube,1920,1080,5226,2014-11-12,UCK08_B5SZwoEUk2hDPMOijQ,234,16,26524,4.744,0,2021-05-05 17:27:06,,2.447931
welfare state,ZFGe9n-TjAs,UmbU2x_WErM,5,The Power of Creative Destruction: Economic Upheaval and the Wealth of Nations | LSE Online Event - YouTube,-1,-1,3382,2021-05-05,,-1,-1,-1,-1.0,0,2021-05-05 17:27:10,,3.628123
welfare state,wJtfWZGxnGI,UmbU2x_WErM,5,Surviving the 21st Century by Professor Noam Chomsky - YouTube,1920,1080,5567,2014-05-28,UCmY_l-JTJH-ztouzuc9pDMg,-1,-1,1105865,4.4630136,0,2021-05-05 17:27:11,,1.135515
welfare state,jug_AcVjeAM,UmbU2x_WErM,5,The Welfare Society before the Welfare State by Dr. Stephen Davies - YouTube,1920,1080,2981,2014-11-14,UCjeeNI8Z3IdE9z4E7xUT75Q,88,1,3489,4.9550562,0,2021-05-05 17:27:14,,2.532935
welfare state,GotSNw6s6GE,UmbU2x_WErM,5,The Myth of Progress and the Collapse of Complex Societies - Chris Hedges - YouTube,1920,1080,6356,2013-12-13,UCwscd8DlL3QILyCuidRyKqA,-1,111,134569,4.6848831,0,2021-05-05 17:27:16,,2.484049
